Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,KOSS,,Consumer Electronics,64.988M,7.0,7.599999904632568,6.940000057220459,7.329999923706055,7.329999923706055,249500,0.0,0.0,0.0,0.0,0.0,0.0,0.07478002041170617,7.0071428162711005,0.282707928584569,0.0699996948242187,0.06303016893655057,High
2024-08-16,KOSS,,Consumer Electronics,64.988M,7.389999866485596,8.119999885559082,7.360000133514404,7.550000190734863,7.550000190734863,300100,0.0,0.9941456317901612,4.0,0.0,0.0,0.0,0.030013679306776453,7.054285730634417,0.3448119038809116,0.3300004005432129,0.05540044859260036,Medium
2024-08-19,KOSS,,Consumer Electronics,64.988M,7.769999980926514,8.970000267028809,7.75,8.550000190734863,8.550000190734863,659200,2.0,0.9145295470952988,4.0,0.5,1318400.0,1.0,0.13245032777974908,7.244285787854876,0.6671296649028159,1.330000400543213,0.07311921446885229,High
2024-08-20,KOSS,,Consumer Electronics,64.988M,8.899999618530273,9.899999618530272,8.5600004196167,9.380000114440918,9.380000114440918,906400,-2.0,0.9085216025511424,6.0,-0.3333333333333333,-1812800.0,-1.375,0.09707601230295615,7.630000114440918,0.9892589977100438,2.700000286102295,0.06800664039736046,High
2024-08-21,KOSS,,Consumer Electronics,64.988M,9.149999618530272,9.869999885559082,8.859999656677246,9.300000190734863,9.300000190734863,527600,0.0,0.9444567561149596,2.0,0.0,0.0,0.0,-0.008528776410449246,8.008571556636266,1.056494679495861,2.6500000953674316,0.06644483417384363,High
2024-08-22,KOSS,,Consumer Electronics,64.988M,9.149999618530272,10.199999809265137,9.079999923706056,9.329999923706056,9.329999923706056,706300,-2.0,0.9867463827133178,5.0,-0.4,-1412600.0,-1.071450242718447,0.0032257776726800635,8.322857243674141,1.0785748888800597,2.1999998092651385,0.06016504573731864,High
2024-08-23,KOSS,,Consumer Electronics,64.988M,9.229999542236328,9.979999542236328,9.020000457763672,9.229999542236328,9.229999542236328,346300,0.0,0.0,0.0,0.0,0.0,0.0,-0.010718154586008444,8.667142868041992,0.8864293897855199,2.409999370574951,0.05570502328268556,Medium
2024-08-26,KOSS,,Consumer Electronics,64.988M,9.449999809265137,10.31999969482422,9.270000457763672,9.890000343322754,9.890000343322754,1039600,-1.0,0.9822000563144684,2.0,-0.5,-1039600.0,-0.7885315533980582,0.07150604916785452,9.03285721370152,0.762205424122175,2.560000419616699,0.053738383875906084,Medium
2024-08-27,KOSS,,Consumer Electronics,64.988M,10.050000190734863,10.550000190734863,9.43000030517578,9.640000343322754,9.640000343322754,450500,0.0,0.9185316562652588,2.0,0.0,0.0,0.0,-0.02527805776759029,9.33142866407122,0.4146255547320677,2.09000015258789,0.05406081360760921,Medium
2024-08-28,KOSS,,Consumer Electronics,64.988M,9.640000343322754,9.6899995803833,8.6899995803833,8.859999656677246,8.859999656677246,359700,0.0,0.9469286799430848,2.0,0.0,0.0,0.0,-0.08091293141766154,9.375714302062988,0.3238756010586369,0.3099994659423828,0.06609383195796284,High
2024-08-29,KOSS,,Consumer Electronics,64.988M,8.869999885559082,9.5,8.510000228881836,8.59000015258789,8.59000015258789,298800,0.0,0.9118546843528748,1.0,0.0,0.0,0.0,-0.030473985841057316,9.262857164655411,0.4392310804154183,-0.7899999618530273,0.058362682847095976,Medium
2024-08-30,KOSS,,Consumer Electronics,64.988M,8.65999984741211,8.760000228881836,7.900000095367432,8.109999656677246,8.109999656677246,286700,0.0,0.9840558171272278,2.0,0.0,0.0,0.0,-0.05587898572574945,9.092857088361468,0.6168392956236708,-1.1900005340576172,0.054516741238467795,Medium
2024-09-03,KOSS,,Consumer Electronics,64.988M,8.109999656677246,8.420000076293945,7.570000171661377,7.639999866485596,7.639999866485596,265200,0.0,0.0,0.0,0.0,0.0,0.0,-0.05795312084935578,8.851428508758545,0.8092679170306801,-1.6900000572204608,0.04994525163319481,Medium
2024-09-04,KOSS,,Consumer Electronics,64.988M,7.480000019073486,7.829999923706055,7.119999885559082,7.190000057220459,7.190000057220459,243400,0.0,0.9864819049835204,1.0,0.0,0.0,0.0,-0.05890049962424104,8.560000010899135,0.9959921231156668,-2.039999485015869,0.04506939120167013,Medium
2024-09-05,KOSS,,Consumer Electronics,64.988M,7.739999771118164,8.029999732971191,7.179999828338623,7.440000057220459,7.440000057220459,374300,0.0,0.9981620907783508,1.0,0.0,0.0,0.0,0.03477051432690059,8.20999997002738,0.873689558479098,-2.450000286102295,0.051969552620626386,Medium
2024-09-06,KOSS,,Consumer Electronics,64.988M,7.440000057220459,7.599999904632568,7.150000095367432,7.269999980926514,7.269999980926514,357000,0.0,0.0,0.0,0.0,0.0,0.0,-0.022849472444420482,7.871428489685059,0.6603389342285766,-2.37000036239624,0.045023322824051415,Medium
2024-09-09,KOSS,,Consumer Electronics,64.988M,7.210000038146973,7.5,7.199999809265137,7.21999979019165,7.21999979019165,171600,0.0,0.9993350207805634,2.0,0.0,0.0,0.0,-0.0068776053460857245,7.6371427944728305,0.5290152703839837,-1.6399998664855957,0.03953921865080001,Medium
2024-09-10,KOSS,,Consumer Electronics,64.988M,7.25,7.360000133514404,6.809999942779541,7.0,7.0,146700,0.0,0.9986304044723512,1.0,0.0,0.0,0.0,-0.030470885953559068,7.409999915531704,0.3687816701102043,-1.5900001525878906,0.03478373194028481,Medium
2024-09-11,KOSS,,Consumer Electronics,64.988M,7.010000228881836,7.010000228881836,6.559999942779541,6.679999828338623,6.679999828338623,272800,0.0,0.9981620907783508,1.0,0.0,0.0,0.0,-0.04571431023733952,7.205714225769043,0.3073465768100311,-1.429999828338623,0.032321703102449605,Medium
2024-09-12,KOSS,,Consumer Electronics,64.988M,6.579999923706055,7.570000171661377,6.579999923706055,7.369999885559082,7.369999885559082,325800,0.0,0.0,0.0,0.0,0.0,0.0,0.10329342439400446,7.167142799922398,0.2564965840247602,-0.2699999809265136,0.06702946401744533,High
2024-09-13,KOSS,,Consumer Electronics,64.988M,7.480000019073486,8.15999984741211,7.300000190734863,7.429999828338623,7.429999828338623,457200,0.0,0.9896719455718994,3.0,0.0,0.0,0.0,0.008141104981169045,7.201428481510708,0.2754044883261162,0.239999771118164,0.05806111648975441,Medium
2024-09-16,KOSS,,Consumer Electronics,64.988M,7.429999828338623,7.429999828338623,6.900000095367432,6.960000038146973,6.960000038146973,170300,0.0,0.8360027372837067,2.0,0.0,0.0,0.0,-0.06325703917233394,7.132857050214495,0.2656886653395106,-0.4800000190734863,0.05987772762115168,High
2024-09-17,KOSS,,Consumer Electronics,64.988M,7.019999980926514,7.199999809265137,6.769999980926514,6.809999942779541,6.809999942779541,143000,-1.0,0.9739184081554412,2.0,-0.5,-143000.0,-143000.0,-0.021551737722025566,7.0671427590506415,0.2824720497306333,-0.4600000381469726,0.052084565523584564,Medium
2024-09-18,KOSS,,Consumer Electronics,64.988M,6.809999942779541,7.050000190734863,6.650000095367432,6.650000095367432,6.650000095367432,118800,0.0,0.9999096393585204,1.0,0.0,0.0,0.0,-0.023494838290234132,6.98571423121861,0.3117079956079054,-0.5699996948242188,0.04533720323638981,Medium
2024-09-19,KOSS,,Consumer Electronics,64.988M,6.900000095367432,7.239999771118164,6.710000038146973,6.789999961853027,6.789999961853027,174500,0.0,0.9894862174987792,3.0,0.0,0.0,0.0,0.021052611199678495,6.955714225769043,0.3200966616795094,-0.2100000381469726,0.04294988731685191,Medium
2024-09-20,KOSS,,Consumer Electronics,64.988M,6.739999771118164,6.929999828338623,6.579999923706055,6.889999866485596,6.889999866485596,170400,0.0,0.0,0.0,0.0,0.0,0.0,0.014727526538200086,6.98571423121861,0.2991017615815153,0.2100000381469726,0.0385422960494766,Medium
2024-09-23,KOSS,,Consumer Electronics,64.988M,7.0,7.139999866485596,6.75,6.949999809265137,6.949999809265137,153000,0.0,0.9981620907783508,1.0,0.0,0.0,0.0,0.008708264723108927,6.925714220319476,0.2467019893634507,-0.4200000762939453,0.03371615646923604,Medium
2024-09-24,KOSS,,Consumer Electronics,64.988M,7.090000152587891,7.159999847412109,6.809999942779541,6.809999942779541,6.809999942779541,115100,0.0,0.0,0.0,0.0,0.0,0.0,-0.020143866234206276,6.83714280809675,0.1075040956310924,-0.619999885559082,0.030839787207190498,Medium
2024-09-25,KOSS,,Consumer Electronics,64.988M,6.869999885559082,6.940000057220459,6.71999979019165,6.78000020980835,6.78000020980835,76300,0.0,0.9006900191307068,1.0,0.0,0.0,0.0,-0.004405247169348314,6.811428546905518,0.0938843245950511,-0.179999828338623,0.026708167442752603,Low
2024-09-26,KOSS,,Consumer Electronics,64.988M,6.78000020980835,7.5,6.710000038146973,6.860000133514404,6.860000133514404,632200,0.0,0.9772754708925884,3.0,0.0,0.0,0.0,0.011799398411569628,6.8185714312962125,0.0956430960760174,0.0500001907348632,0.024320755185197447,Low
2024-09-27,KOSS,,Consumer Electronics,64.988M,6.940000057220459,7.320000171661377,6.800000190734863,7.119999885559082,7.119999885559082,315100,0.0,0.9952285587787628,2.0,0.0,0.0,0.0,0.0379008377528236,6.885714258466448,0.1195626154096975,0.4699997901916504,0.02760593493520232,Low
2024-09-30,KOSS,,Consumer Electronics,64.988M,7.599999904632568,8.029999732971191,7.159999847412109,7.389999866485596,7.389999866485596,589700,-1.0,0.9125532309214274,6.0,-0.1666666666666666,-589700.0,-589700.0,0.03792134624526233,6.971428530556815,0.215826128639396,0.5999999046325684,0.027403616338661497,Low
2024-10-01,KOSS,,Consumer Electronics,64.988M,7.369999885559082,7.389999866485596,6.929999828338623,7.179999828338623,7.179999828338623,185200,0.0,0.9981620907783508,1.0,0.0,0.0,0.0,-0.0284167851070396,7.012857096535819,0.2252193683179591,0.2899999618530273,0.03167715883757567,Medium
2024-10-02,KOSS,,Consumer Electronics,64.988M,7.079999923706055,7.159999847412109,6.699999809265137,7.050000190734863,7.050000190734863,134100,0.0,0.9872837066650392,1.0,0.0,0.0,0.0,-0.01810579954203706,7.0271428653172086,0.223734430277344,0.1000003814697265,0.029524374433464295,Medium
2024-10-03,KOSS,,Consumer Electronics,64.988M,7.010000228881836,7.110000133514404,6.860000133514404,7.070000171661377,7.070000171661377,82100,0.0,0.9981620907783508,1.0,0.0,0.0,0.0,0.0028368766504145437,7.064285755157471,0.2022255802267378,0.2600002288818359,0.025619486209355023,Low
2024-10-04,KOSS,,Consumer Electronics,64.988M,7.070000171661377,7.190000057220459,6.949999809265137,7.119999885559082,7.119999885559082,145800,0.0,0.9978942275047302,2.0,0.0,0.0,0.0,0.007072095146209323,7.112857137407575,0.1587149702057149,0.3399996757507324,0.022415023475059186,Low
2024-10-07,KOSS,,Consumer Electronics,64.988M,7.039999961853027,7.050000190734863,6.800000190734863,6.96999979019165,6.96999979019165,114700,0.0,0.0,0.0,0.0,0.0,0.0,-0.021067429463259457,7.1285713740757535,0.1328442993393027,0.1099996566772461,0.0221994505594759,Low
2024-10-08,KOSS,,Consumer Electronics,64.988M,6.900000095367432,7.090000152587891,6.800000190734863,7.019999980926514,7.019999980926514,105600,-1.0,0.9749739766120912,2.0,-0.5,-105600.0,-105600.0,0.007173628728830872,7.114285673413958,0.1391470178701216,-0.0999999046325683,0.019898244565218617,Low
2024-10-09,KOSS,,Consumer Electronics,64.988M,6.940000057220459,7.25,6.940000057220459,7.050000190734863,7.050000190734863,132400,-1.0,0.5070663094520569,1.0,-1.0,-132400.0,-132400.0,0.004273534172344773,7.065714291163853,0.0680335803105423,-0.3399996757507324,0.01741163137297548,Low
2024-10-10,KOSS,,Consumer Electronics,64.988M,6.949999809265137,7.070000171661377,6.880000114440918,7.019999980926514,7.019999980926514,58000,0.0,0.9991902709007264,1.0,0.0,0.0,0.0,-0.004255348793859026,7.0428571701049805,0.0468025757316055,-0.1599998474121093,0.015227223305698392,Low
2024-10-11,KOSS,,Consumer Electronics,64.988M,6.960000038146973,7.340000152587891,6.949999809265137,7.239999771118164,7.239999771118164,226400,0.0,0.0,0.0,0.0,0.0,0.0,0.031339001536950795,7.069999967302595,0.0883175604313064,0.1899995803833007,0.02001587474227348,Low
2024-10-14,KOSS,,Consumer Electronics,64.988M,7.369999885559082,7.440000057220459,7.019999980926514,7.25,7.25,168400,0.0,0.0,0.0,0.0,0.0,0.0,0.0013812471267926618,7.095714228493827,0.1114834801319413,0.179999828338623,0.01754608184187184,Low
2024-10-15,KOSS,,Consumer Electronics,64.988M,7.269999980926514,7.800000190734863,7.170000076293945,7.679999828338623,7.679999828338623,314100,0.0,0.9990743696689606,2.0,0.0,0.0,0.0,0.05931032115015489,7.175714220319476,0.2485193742468078,0.559999942779541,0.029302932233402836,Medium
2024-10-16,KOSS,,Consumer Electronics,64.988M,8.069999694824219,8.5,7.739999771118164,8.25,8.25,627300,0.0,0.9987108409404756,4.0,0.0,0.0,0.0,0.07421877401066057,7.35857139314924,0.4561223458550837,1.2800002098083496,0.03616337816679677,Medium
2024-10-17,KOSS,,Consumer Electronics,64.988M,8.220000267028809,8.399999618530273,8.020000457763672,8.319999694824219,8.319999694824219,242900,0.0,0.9996461868286132,1.0,0.0,0.0,0.0,0.008484811493844724,7.544285637991769,0.5502379605308957,1.299999713897705,0.03333592690091695,Medium
2024-10-18,KOSS,,Consumer Electronics,64.988M,8.319999694824219,8.329999923706055,7.800000190734863,8.0600004196167,8.0600004196167,271600,0.0,0.9990142285823822,2.0,0.0,0.0,0.0,-0.03124991403175914,7.688571384974888,0.5311129626225717,1.010000228881836,0.03963064285359765,Medium
2024-10-21,KOSS,,Consumer Electronics,64.988M,8.050000190734863,8.130000114440918,7.71999979019165,7.820000171661377,7.820000171661377,181500,0.0,0.9981620907783508,1.0,0.0,0.0,0.0,-0.0297767041514293,7.80285712650844,0.4418414238592661,0.8000001907348633,0.03955992351650724,Medium
2024-10-22,KOSS,,Consumer Electronics,64.988M,7.760000228881836,7.880000114440918,7.510000228881836,7.610000133514404,7.610000133514404,101600,0.0,0.9992899894714355,1.0,0.0,0.0,0.0,-0.026854224237485846,7.855714321136475,0.3812635350799686,0.3700003623962402,0.036782960743223195,Medium
2024-10-23,KOSS,,Consumer Electronics,64.988M,7.510000228881836,7.53000020980835,7.0,7.150000095367432,7.150000095367432,152400,0.0,0.9999990463256836,1.0,0.0,0.0,0.0,-0.060446784504133544,7.841428620474679,0.4086329771341754,-0.0999999046325683,0.04096266643678981,Medium
2024-10-24,KOSS,,Consumer Electronics,64.988M,7.340000152587891,7.610000133514404,7.170000076293945,7.260000228881836,7.260000228881836,174600,1.0,0.9999149839083352,3.0,0.3333333333333333,174600.0,1.0,0.01538463385275679,7.781428677695138,0.4634445719634181,-0.4199995994567871,0.03897890126889419,Medium
2024-10-25,KOSS,,Consumer Electronics,64.988M,7.239999771118164,7.519999980926514,7.199999809265137,7.260000228881836,7.260000228881836,134400,0.0,0.9999313354492188,1.0,0.0,0.0,0.0,0.0,7.640000138963972,0.4473998118510303,-0.989999771118164,0.034113201909988816,Medium
2024-10-28,KOSS,,Consumer Electronics,64.988M,7.329999923706055,7.829999923706055,7.230000019073486,7.679999828338623,7.679999828338623,181800,0.0,0.999355693658193,3.0,0.0,0.0,0.0,0.057851182674339086,7.548571586608887,0.3370672207304587,-0.6399998664855957,0.0426395412275653,Medium
2024-10-29,KOSS,,Consumer Electronics,64.988M,7.610000133514404,7.630000114440918,7.320000171661377,7.389999866485596,7.389999866485596,152700,0.0,0.0,0.0,0.0,0.0,0.0,-0.037760412543623945,7.452857221875872,0.2520392593833845,-0.6700005531311035,0.042809835213847645,Medium
2024-10-30,KOSS,,Consumer Electronics,64.988M,7.360000133514404,7.630000114440918,7.230000019073486,7.230000019073486,7.230000019073486,124000,1.0,0.8822886347770691,3.0,0.3333333333333333,124000.0,0.7101947308132875,-0.021650859310258563,7.368571485791888,0.2026020400260564,-0.5900001525878906,0.038083616104731675,Medium
2024-10-31,KOSS,,Consumer Electronics,64.988M,7.199999809265137,7.199999809265137,6.989999771118164,7.139999866485596,7.139999866485596,94600,0.0,0.0,0.0,0.0,0.0,0.0,-0.012448153852069321,7.3014285905020575,0.1864964406417223,-0.4700002670288086,0.0330565298673193,Medium
