Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-20,STNE,Technology,Software Infrastructure,2.897B,14.850000381469728,15.079999923706056,14.739999771118164,14.81999969482422,4161900,0.0,0.8588796257972717,2.0,0.0,0.0,0.0,-0.0033624876341403,13.94285706111363,0.8129926573331395,1.6300001144409195,0.0229203229081562,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.3311181080990755,0.057320598538522,0.3955550853035767,0.0,0.8129926573331395,14.81999969482422
2024-08-21,STNE,Technology,Software Infrastructure,2.897B,14.779999732971191,14.829999923706056,14.149999618530272,14.229999542236328,7840800,0.0,0.9633683681488036,5.0,0.0,0.0,0.0,-0.0398110772427307,14.138571330479213,0.6592273867636099,1.369999885559082,0.0333374980553357,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.3311181080990755,0.0451775756631032,0.6816105383803149,0.0,0.6592273867636099,14.229999542236328
2024-08-22,STNE,Technology,Software Infrastructure,2.897B,14.260000228881836,14.359999656677246,13.760000228881836,13.800000190734863,4840900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302178050129359,14.224285670689174,0.5461638588319672,0.6000003814697266,0.0328147600140253,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.3311181080990755,0.0362488169065628,0.6672561606210066,0.0,0.5461638588319672,13.800000190734863
2024-08-23,STNE,Technology,Software Infrastructure,2.897B,13.869999885559082,14.050000190734863,13.710000038146973,13.9399995803833,3644500,0.0,0.0,0.0,0.0,0.0,0.0,0.0101448831676416,14.308571270533973,0.4196198958527506,0.5899991989135724,0.0293100343946461,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.3311181080990755,0.026255492461379,0.5710164544821871,0.0,0.4196198958527506,13.9399995803833
2024-08-26,STNE,Technology,Software Infrastructure,2.897B,13.949999809265137,14.239999771118164,13.649999618530272,13.699999809265137,3574700,0.0,0.953489363193512,1.0,0.0,0.0,0.0,-0.0172166268538412,14.257142611912318,0.4737338473982747,-0.3600006103515625,0.0264431710363309,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.3311181080990755,0.0305289343710036,0.4922924352269291,0.0,0.4737338473982747,13.699999809265137
2024-08-27,STNE,Technology,Software Infrastructure,2.897B,13.670000076293944,13.84000015258789,13.4399995803833,13.479999542236328,3209800,0.0,0.9410585165023804,2.0,0.0,0.0,0.0,-0.0160584138753071,14.119999749319891,0.5454967270802128,-0.9600000381469728,0.0234435983456903,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.3311181080990755,0.0361961327335212,0.4099242199540845,0.0,0.5454967270802128,13.479999542236328
2024-08-28,STNE,Technology,Software Infrastructure,2.897B,13.329999923706056,13.420000076293944,12.8100004196167,13.020000457763672,5126100,1.0,0.7130592068036398,3.0,0.3333333333333333,5126100.0,1.0,-0.0341245623214867,13.855714116777692,0.5692055931470215,-1.8499994277954104,0.0236931616230476,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.3830327655510533,0.0380684495572952,0.4167772233227652,0.0,0.5692055931470215,13.020000457763672
2024-08-29,STNE,Technology,Software Infrastructure,2.897B,13.140000343322754,13.390000343322754,12.989999771118164,13.1899995803833,7531400,0.0,0.0,0.0,0.0,0.0,0.0,0.0130567677912991,13.622856957571846,0.4238203265936073,-1.6300001144409195,0.0242407361470035,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.3311181080990755,0.0265872053792824,0.431813610474794,0.0,0.4238203265936073,13.1899995803833
2024-08-30,STNE,Technology,Software Infrastructure,2.897B,13.289999961853027,13.5600004196167,13.0600004196167,13.260000228881836,39905900,0.0,0.0,0.0,0.0,0.0,0.0,0.0053071001308175,13.484285627092634,0.3431158228719484,-0.9699993133544922,0.0218490130687622,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.3311181080990755,0.0202138765306313,0.3661369352615865,0.0,0.3431158228719484,13.260000228881836
2024-09-03,STNE,Technology,Software Infrastructure,2.897B,13.079999923706056,13.260000228881836,12.65999984741211,13.109999656677246,8484800,1.0,0.9999107122421264,2.0,0.5,8484800.0,1.0,-0.0113122601519923,13.38571412222726,0.33634573442233,-0.6900005340576172,0.0191956921947986,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.4170480520230219,0.0196792347444345,0.2932767890092577,0.0,0.33634573442233,13.109999656677246
2024-09-04,STNE,Technology,Software Infrastructure,2.897B,13.050000190734863,13.140000343322754,12.5600004196167,12.609999656677246,5160900,1.0,0.8815513998270035,4.0,0.25,5160900.0,0.6082524042994532,-0.0381388263229539,13.195714133126396,0.3465475701633105,-1.329999923706055,0.0223711667442117,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.3833852030921331,0.0204848856194023,0.3804752663442536,0.0,0.3465475701633105,12.609999656677246
2024-09-05,STNE,Technology,Software Infrastructure,2.897B,11.3100004196167,11.979999542236328,11.020000457763672,11.800000190734863,10898300,-3.0,0.9481032746178764,14.0,-0.2142857142857142,-32694900.0,-3.8533495191401097,-0.064234693734783,12.9242856161935,0.562519717804515,-1.8999996185302737,0.0304049177235318,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.0,0.0375404581784517,0.6010819321462894,0.0,0.562519717804515,11.800000190734863
2024-09-06,STNE,Technology,Software Infrastructure,2.897B,11.8100004196167,11.850000381469728,11.239999771118164,11.329999923706056,5187500,0.0,0.9928757846355438,2.0,0.0,0.0,0.0,-0.0398305304603165,12.617142813546318,0.7606074974058226,-2.1499996185302717,0.0270425420599917,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.3311181080990755,0.0531836813206497,0.5087511533834324,0.0,0.7606074974058226,11.329999923706056
2024-09-09,STNE,Technology,Software Infrastructure,2.897B,11.390000343322754,11.43000030517578,11.0600004196167,11.18000030517578,3604200,1.0,0.9731524387995402,3.0,0.3333333333333333,3604200.0,0.4247831416179521,-0.0132391544166234,12.354285648890905,0.902826088406668,-1.8400001525878924,0.024689477303249,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.3676196996381439,0.0644148494344677,0.4441360350237123,0.0,0.902826088406668,11.18000030517578
2024-09-10,STNE,Technology,Software Infrastructure,2.897B,11.199999809265137,11.329999923706056,11.079999923706056,11.289999961853027,3070000,0.0,0.0,0.0,0.0,0.0,0.0,0.009838967233867,12.082857131958008,0.8952785269734563,-1.8999996185302737,0.0271035689462794,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.3311181080990755,0.0638188096993725,0.5104269506471097,0.0,0.8952785269734563,11.289999961853027
2024-09-11,STNE,Technology,Software Infrastructure,2.897B,11.270000457763672,11.989999771118164,11.260000228881836,11.920000076293944,4985400,0.0,0.9859114289283752,3.0,0.0,0.0,0.0,0.0558016046562956,11.891428538731166,0.7295528368995468,-1.3400001525878924,0.0413063403789886,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.3311181080990755,0.0507312585367574,0.9004348135972686,0.0,0.7295528368995468,11.920000076293944
2024-09-12,STNE,Technology,Software Infrastructure,2.897B,11.960000038146973,12.300000190734863,11.710000038146973,11.899999618530272,4317500,-1.0,0.984618991613388,2.0,-0.5,-4317500.0,-0.8365788912786529,-0.0016778907412465,11.718571390424456,0.4999141240987504,-1.2100000381469744,0.0357994015882147,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.2873925597194273,0.0325964213768872,0.7492143676890313,0.0,0.4999141240987504,11.899999618530272
2024-09-13,STNE,Technology,Software Infrastructure,2.897B,12.100000381469728,12.31999969482422,12.06999969482422,12.239999771118164,5376700,0.0,0.9995137453079224,1.0,0.0,0.0,0.0,0.0285714423098346,11.665714263916016,0.3994101610291161,-0.369999885559082,0.0336587826278562,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.3311181080990755,0.0246595061156939,0.6904330072992332,0.0,0.3994101610291161,12.239999771118164
2024-09-16,STNE,Technology,Software Infrastructure,2.897B,12.25,12.460000038146973,12.25,12.390000343322754,2625800,0.0,0.0,0.0,0.0,0.0,0.0,0.0122549489386867,11.75,0.4854550919721415,0.5900001525878906,0.0292320142793463,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.3311181080990755,0.0314545747347975,0.5688740234376993,0.0,0.4854550919721415,12.390000343322754
2024-09-17,STNE,Technology,Software Infrastructure,2.897B,12.420000076293944,12.520000457763672,12.210000038146973,12.3100004196167,2820100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064568136795224,11.890000070844378,0.4854551378103906,0.9800004959106428,0.0262935614075154,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.3311181080990755,0.0314545783546976,0.4881841573540119,0.0,0.4854551378103906,12.3100004196167
2024-09-18,STNE,Technology,Software Infrastructure,2.897B,12.369999885559082,12.640000343322754,12.140000343322754,12.289999961853027,2927600,0.0,0.9975777268409728,2.0,0.0,0.0,0.0,-0.001624732500561,12.048571450369698,0.3859806155937029,1.109999656677248,0.0229766547507466,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.3311181080990755,0.0235989592391158,0.3971019567468593,0.0,0.3859806155937029,12.289999961853027
2024-09-19,STNE,Technology,Software Infrastructure,2.897B,12.600000381469728,12.630000114440918,12.289999961853027,12.350000381469728,2289200,0.0,0.9747346043586732,1.0,0.0,0.0,0.0,0.004882052058823,12.200000081743513,0.2036338618698006,1.060000419616701,0.019912203997491,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.3311181080990755,0.0091988232817152,0.3129521909736279,0.0,0.2036338618698006,12.350000381469728
2024-09-20,STNE,Technology,Software Infrastructure,2.897B,12.239999771118164,12.270000457763672,11.289999961853027,11.300000190734863,8161700,-3.0,0.9128631055355072,8.0,-0.375,-24485100.0,-24485100.0,-0.0850202557329725,12.111428669520787,0.3927437743028683,-0.6199998855590803,0.0449321687775145,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.0831448771481726,0.0241330537756213,1.0000000000000002,0.0,0.3927437743028683,11.300000190734863
2024-09-23,STNE,Technology,Software Infrastructure,2.897B,11.25,11.350000381469728,11.109999656677246,11.109999656677246,3760100,1.0,0.9938802719116212,1.0,1.0,3760100.0,1.0,-0.0168142062699612,11.998571532113212,0.5468830958924067,-0.7899999618530256,0.0389202561874639,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.3691985793121189,0.036305615896643,0.8349129821177772,0.0,0.5468830958924067,11.109999656677246
2024-09-24,STNE,Technology,Software Infrastructure,2.897B,11.279999732971191,11.40999984741211,11.06999969482422,11.210000038146973,3496800,2.0,0.9137223362922668,2.0,1.0,6993600.0,1.0,0.0090009347038659,11.851428713117327,0.6064221667108778,-1.0299997329711914,0.0360052199219572,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.4019459008374443,0.0410074858068771,0.7548661356470799,0.0,0.6064221667108778,11.210000038146973
2024-09-25,STNE,Technology,Software Infrastructure,2.897B,11.149999618530272,11.15999984741211,10.850000381469728,10.890000343322754,3505200,0.0,0.9953097999095916,2.0,0.0,0.0,0.0,-0.0285459138033254,11.637142998831612,0.6479896608775262,-1.5,0.0322077026355376,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.3311181080990755,0.0442901193343954,0.6505863752911618,0.0,0.6479896608775262,10.890000343322754
2024-09-26,STNE,Technology,Software Infrastructure,2.897B,11.229999542236328,11.4399995803833,11.020000457763672,11.109999656677246,6957500,0.0,0.9999488592147828,1.0,0.0,0.0,0.0,0.0202019565122772,11.46571431841169,0.5970443940506049,-1.2000007629394531,0.0325358542043101,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.3311181080990755,0.0402669121551521,0.6595974118108344,0.0,0.5970443940506049,11.109999656677246
2024-09-27,STNE,Technology,Software Infrastructure,2.897B,11.220000267028809,11.670000076293944,11.140000343322754,11.470000267028809,4890100,0.0,0.9854077696800232,1.0,0.0,0.0,0.0,0.0324032962624978,11.348571504865374,0.4766701387082296,-0.8199996948242188,0.0335814300036513,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.3311181080990755,0.0307608167226791,0.688308905548904,0.0,0.4766701387082296,11.470000267028809
2024-09-30,STNE,Technology,Software Infrastructure,2.897B,11.43000030517578,11.460000038146973,11.140000343322754,11.260000228881836,3748500,0.0,0.999964952468872,1.0,0.0,0.0,0.0,-0.0183086341114245,11.19285719735282,0.1819079363763505,-1.0900001525878924,0.0307588713664226,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.3311181080990755,0.0074831015892976,0.6108014931841685,0.0,0.1819079363763505,11.260000228881836
2024-10-01,STNE,Technology,Software Infrastructure,2.897B,11.1899995803833,11.260000228881836,10.9399995803833,11.100000381469728,3857100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142095776340847,11.164285796029228,0.1779379462575543,-0.1999998092651349,0.027219200606989,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.3311181080990755,0.0071695868362641,0.5136021940914187,0.0,0.1779379462575543,11.100000381469728
2024-10-02,STNE,Technology,Software Infrastructure,2.897B,11.18000030517578,11.449999809265137,11.0600004196167,11.079999923706056,3272300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018018429798489,11.160000119890483,0.179814733600035,-0.0299997329711896,0.0236272292947297,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.3311181080990755,0.0073177989230873,0.4149667227040358,0.0,0.179814733600035,11.079999923706056
2024-10-03,STNE,Technology,Software Infrastructure,2.897B,10.9399995803833,11.050000190734863,10.84000015258789,10.979999542236328,3023900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090253052489444,11.127142906188965,0.1898872784937118,-0.2300004959106445,0.0205768677222236,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.3311181080990755,0.0081132395489488,0.3312038455955178,0.0,0.1898872784937118,10.979999542236328
2024-10-04,STNE,Technology,Software Infrastructure,2.897B,11.1899995803833,11.34000015258789,11.109999656677246,11.329999923706056,2492400,0.0,0.0,0.0,0.0,0.0,0.0,0.0318761745046887,11.189999989100864,0.1700981851413638,0.4399995803833025,0.024976085839996,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.3311181080990755,0.0065504717511794,0.4520063005876951,0.0,0.1700981851413638,11.329999923706056
2024-10-07,STNE,Technology,Software Infrastructure,2.897B,11.270000457763672,11.390000343322754,11.109999656677246,11.170000076293944,1951000,0.0,0.930856704711914,2.0,0.0,0.0,0.0,-0.0141217871570626,11.198571477617536,0.1668762045883961,0.0600004196166974,0.0231996149843184,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.3311181080990755,0.006296028186557,0.4032244409838403,0.0,0.1668762045883961,11.170000076293944
2024-10-08,STNE,Technology,Software Infrastructure,2.897B,11.140000343322754,11.1899995803833,10.979999542236328,11.140000343322754,1468000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026857415189153,11.151428631373816,0.116394344317469,-0.3299999237060547,0.0201135608484338,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.3311181080990755,0.0023094167638796,0.3184814466895734,0.0,0.116394344317469,11.140000343322754
2024-10-09,STNE,Technology,Software Infrastructure,2.897B,11.109999656677246,11.140000343322754,10.720000267028809,10.850000381469728,3060400,-1.0,0.9155783653259276,6.0,-0.1666666666666666,-3060400.0,-3060400.0,-0.0260323117518438,11.092857224600657,0.1507441488912297,-0.4099998474121076,0.020942533404623,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.3001238595151553,0.0050220609205245,0.3412450190399038,0.0,0.1507441488912297,10.850000381469728
2024-10-10,STNE,Technology,Software Infrastructure,2.897B,10.720000267028809,11.079999923706056,10.640000343322754,10.970000267028809,2816100,0.0,0.9993078708648682,1.0,0.0,0.0,0.0,0.0110598968977018,11.074285779680524,0.1575707819354266,-0.1300001144409197,0.0200846492892349,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.3311181080990755,0.005561168099348,0.3176875357637275,0.0,0.1575707819354266,10.970000267028809
2024-10-11,STNE,Technology,Software Infrastructure,2.897B,10.880000114440918,10.970000267028809,10.770000457763672,10.949999809265137,3505200,-1.0,0.9060752987861632,1.0,-1.0,-3505200.0,-3505200.0,-0.0018231957408227,11.055714334760394,0.1643022463599984,-0.1300001144409197,0.0173995298243088,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.2956191405992856,0.0060927597012089,0.2439542007422299,0.0,0.1643022463599984,10.949999809265137
2024-10-14,STNE,Technology,Software Infrastructure,2.897B,10.880000114440918,11.34000015258789,10.829999923706056,11.229999542236328,2546400,0.0,0.0,0.0,0.0,0.0,0.0,0.0255707523149246,11.091428620474678,0.1720878657658385,0.25,0.0199973597944687,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.3311181080990755,0.0067075991522388,0.3152905677161137,0.0,0.1720878657658385,11.229999542236328
2024-10-15,STNE,Technology,Software Infrastructure,2.897B,11.149999618530272,11.199999809265137,10.93000030517578,10.960000038146973,2301300,-1.0,0.9999567270278932,1.0,-1.0,-2301300.0,-2301300.0,-0.0240426994741967,11.03857149396624,0.140526080634576,-0.3699998855590838,0.0218631398817065,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.3078116565678457,0.0042151281448491,0.3665248573057317,0.0,0.140526080634576,10.960000038146973
2024-10-16,STNE,Technology,Software Infrastructure,2.897B,11.029999732971191,11.109999656677246,10.880000114440918,10.920000076293944,3033100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036496315432305,11.002857208251951,0.1331306460077633,-0.25,0.0189398770428418,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.3311181080990755,0.0036311020412015,0.2862521092699801,0.0,0.1331306460077633,10.920000076293944
2024-10-17,STNE,Technology,Software Infrastructure,2.897B,10.960000038146973,10.979999542236328,10.770000457763672,10.970000267028809,1727800,0.0,0.0,0.0,0.0,0.0,0.0,0.0045787720133272,10.978571483067103,0.1186629522315764,-0.1700000762939453,0.0167707780732217,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.3311181080990755,0.0024885713785357,0.2266886883083038,0.0,0.1186629522315764,10.970000267028809
2024-10-18,STNE,Technology,Software Infrastructure,2.897B,11.050000190734863,11.25,10.960000038146973,11.020000457763672,1949700,0.0,0.9990118741989136,1.0,0.0,0.0,0.0,0.0045579024172992,11.002857208251951,0.104516851941086,0.1700000762939435,0.0147569235941197,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.3311181080990755,0.0013714373287652,0.1713882784264449,0.0,0.104516851941086,11.020000457763672
2024-10-21,STNE,Technology,Software Infrastructure,2.897B,11.050000190734863,11.119999885559082,10.949999809265137,11.020000457763672,2531100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.010000092642647,0.1036016416161747,0.0500001907348632,0.0127810384026425,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.3311181080990755,0.0012991621012703,0.117130504539571,0.0,0.1036016416161747,11.020000457763672
