Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-27,ADSK,Technology,Software Application,64.47B,256.0,258.489990234375,255.5099945068359,256.989990234375,256.989990234375,1059100,0.0,0.0,0.0,0.0,0.0,0.0,0.0030443729960221155,253.09571184430803,2.986306768864847,8.759994506835966,0.010419464645685796,Medium
2024-08-28,ADSK,Technology,Software Application,64.47B,256.010009765625,256.9800109863281,252.5800018310547,254.6199951171875,254.6199951171875,1220800,0.0,0.0,0.0,0.0,0.0,0.0,-0.009222130072171542,253.5971396309989,2.890459891928033,3.5099945068359375,0.011251969839006646,Medium
2024-08-29,ADSK,Technology,Software Application,64.47B,257.2200012207031,261.82000732421875,256.6199951171875,258.2300109863281,258.2300109863281,2225500,0.0,0.9999520778656006,2.0,0.0,0.0,0.0,0.014178053327976503,254.75428336007255,2.892465865136405,8.100006103515625,0.011393011607004531,Medium
2024-08-30,ADSK,Technology,Software Application,64.47B,270.0,275.67999267578125,258.0299987792969,258.3999938964844,258.3999938964844,4054800,0.0,0.9916042685508728,3.0,0.0,0.0,0.0,0.0006582616385562012,255.6599971226283,2.9008033394029953,6.339996337890625,0.01004713924509859,Medium
2024-09-03,ADSK,Technology,Software Application,64.47B,261.7699890136719,267.8299865722656,256.8299865722656,257.8299865722656,257.8299865722656,2026700,1.0,0.9999576807022096,1.0,1.0,2026700.0,1.0,-0.002205910749545459,256.79142325265065,1.481750872278838,7.919982910156278,0.009128804040545176,Medium
2024-09-04,ADSK,Technology,Software Application,64.47B,256.55999755859375,259.4200134277344,255.3699951171875,255.7899932861328,255.7899932861328,1472500,0.0,0.0,0.0,0.0,0.0,0.0,-0.007912164575011649,256.86713736397877,1.401842446731403,0.5299987792969034,0.009217886255978382,Medium
2024-09-05,ADSK,Technology,Software Application,64.47B,257.0199890136719,257.0199890136719,249.86000061035156,251.77000427246097,251.77000427246097,2392700,0.0,0.0,0.0,0.0,0.0,0.0,-0.015715974507161445,256.2328534807478,2.3987387716646107,-4.439987182617159,0.010753524226068303,Medium
2024-09-06,ADSK,Technology,Software Application,64.47B,252.6999969482422,255.0,249.61000061035156,250.3699951171875,250.3699951171875,1487900,0.0,0.0,0.0,0.0,0.0,0.0,-0.005560667003676856,255.28713989257812,3.216180938101824,-6.6199951171875,0.009335758521046476,Medium
2024-09-09,ADSK,Technology,Software Application,64.47B,251.6199951171875,256.04998779296875,251.5500030517578,255.6699981689453,255.6699981689453,1497300,0.0,0.9994032382965088,1.0,0.0,0.0,0.0,0.02116868296968688,255.4371403285435,3.204343831753502,1.0500030517578125,0.014478663495449757,Medium
2024-09-10,ADSK,Technology,Software Application,64.47B,256.17999267578125,257.8500061035156,252.22999572753903,257.6099853515625,257.6099853515625,1895800,0.0,0.0,0.0,0.0,0.0,0.0,0.0075878562072630995,255.34856523786272,3.121781716389449,-0.620025634765625,0.01281718590942288,Medium
2024-09-11,ADSK,Technology,Software Application,64.47B,255.6300048828125,259.6700134277344,251.94000244140625,258.9800109863281,258.9800109863281,2148200,-1.0,0.9989328980445862,1.0,-1.0,-2148200.0,-1.059949671880397,0.005318216345130855,255.4314248221261,3.222350278372407,0.58001708984375,0.011138964542287475,Medium
2024-09-12,ADSK,Technology,Software Application,64.47B,259.1300048828125,260.6300048828125,256.6099853515625,259.4700012207031,259.4700012207031,1216700,0.0,0.0,0.0,0.0,0.0,0.0,0.001892000206922706,255.66571262904577,3.475485897007129,1.6400146484375,0.009688926682866748,Medium
2024-09-13,ADSK,Technology,Software Application,64.47B,260.5899963378906,264.54998779296875,260.0,263.9599914550781,263.9599914550781,1468600,0.0,0.0,0.0,0.0,0.0,0.0,0.017304467619575936,256.8328552246094,4.685404216204509,8.169998168945312,0.010632518474159244,Medium
2024-09-16,ADSK,Technology,Software Application,64.47B,265.5,269.0,265.0,267.7300109863281,267.7300109863281,1410400,0.0,0.0,0.0,0.0,0.0,0.0,0.014282541496034362,259.11285618373324,5.604236334113834,15.96000671386716,0.009845211144953032,Medium
2024-09-17,ADSK,Technology,Software Application,64.47B,268.0899963378906,270.25,266.489990234375,266.8900146484375,266.8900146484375,949800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031374754544551964,261.47285897391185,4.717062491640556,16.52001953125,0.010164839876388358,Medium
2024-09-18,ADSK,Technology,Software Application,64.47B,267.9700012207031,267.9700012207031,263.57000732421875,264.2099914550781,264.2099914550781,1155800,0.0,0.9221377968788148,1.0,0.0,0.0,0.0,-0.010041676519406906,262.69285801478793,4.0187889631023905,8.539993286132812,0.011487158292276188,Medium
2024-09-19,ADSK,Technology,Software Application,64.47B,270.25,272.3399963378906,267.7900085449219,269.760009765625,269.760009765625,1911500,0.0,0.0,0.0,0.0,0.0,0.0,0.02100608792264591,264.42857578822543,4.080931560631081,12.1500244140625,0.013406019548580873,Medium
2024-09-20,ADSK,Technology,Software Application,64.47B,270.5799865722656,272.7200012207031,266.5,267.2900085449219,267.2900085449219,2551400,0.0,0.0,0.0,0.0,0.0,0.0,-0.009156291263664795,265.61571829659596,3.380330410124826,8.30999755859375,0.013750240328875271,Medium
2024-09-23,ADSK,Technology,Software Application,64.47B,269.2300109863281,269.3800048828125,266.9200134277344,268.4599914550781,268.4599914550781,2070500,0.0,0.0,0.0,0.0,0.0,0.0,0.004377204058338746,266.9000026157924,2.1344066320288517,8.989990234375,0.011935181188708621,Medium
2024-09-24,ADSK,Technology,Software Application,64.47B,267.94000244140625,270.1199951171875,266.6199951171875,269.6499938964844,269.6499938964844,1189000,0.0,0.0,0.0,0.0,0.0,0.0,0.004432699393888573,267.7128601074219,1.898586111292772,5.69000244140625,0.010355296949896791,Medium
2024-09-25,ADSK,Technology,Software Application,64.47B,268.95001220703125,270.739990234375,267.57000732421875,268.0,268.0,1174500,0.0,0.0,0.0,0.0,0.0,0.0,-0.006119020707702205,267.75142996651783,1.901732414537272,0.269989013671875,0.010017240816066931,Medium
2024-09-26,ADSK,Technology,Software Application,64.47B,271.1300048828125,273.489990234375,269.7300109863281,273.3599853515625,273.3599853515625,1108000,0.0,0.0,0.0,0.0,0.0,0.0,0.01999994534165106,268.6757114955357,2.7818848466976203,6.469970703125,0.012406053350721155,Medium
2024-09-27,ADSK,Technology,Software Application,64.47B,273.3599853515625,274.5,271.0,271.8999938964844,271.8999938964844,614900,0.0,0.0,0.0,0.0,0.0,0.0,-0.005340911374429824,269.7742832728795,2.1771013478631125,7.69000244140625,0.011936486548901636,Medium
2024-09-30,ADSK,Technology,Software Application,64.47B,274.8399963378906,275.8500061035156,272.05999755859375,275.4800109863281,275.4800109863281,1109600,0.0,0.0,0.0,0.0,0.0,0.0,0.013166668518597602,270.59142630440846,3.063758246075551,5.720001220703125,0.011378737706728646,Medium
2024-10-01,ADSK,Technology,Software Application,64.47B,274.6099853515625,275.0,266.54998779296875,267.4700012207031,267.4700012207031,1043900,0.0,0.0,0.0,0.0,0.0,0.0,-0.02907655527145503,270.6171395438058,3.0320233804657315,0.17999267578125,0.018953812887866132,Medium
2024-10-02,ADSK,Technology,Software Application,64.47B,267.9200134277344,271.989990234375,267.44000244140625,270.1700134277344,270.1700134277344,827200,0.0,0.0,0.0,0.0,0.0,0.0,0.010094635640291338,270.8614283970424,2.895050064575938,1.71002197265625,0.017538467736324368,Medium
2024-10-03,ADSK,Technology,Software Application,64.47B,267.54998779296875,270.57000732421875,267.54998779296875,268.5899963378906,268.5899963378906,740000,-1.0,0.9155991673469543,1.0,-1.0,-740000.0,-740000.0,-0.0058482326361744,270.71000017438615,2.994973727271782,-1.05999755859375,0.015448948025293308,Medium
2024-10-04,ADSK,Technology,Software Application,64.47B,272.8599853515625,273.8500061035156,267.489990234375,271.1600036621094,271.1600036621094,846400,0.0,0.0,0.0,0.0,0.0,0.0,0.009568514685057927,271.1614292689732,2.746242595620463,3.160003662109375,0.014315755199017418,Medium
2024-10-07,ADSK,Technology,Software Application,64.47B,268.32000732421875,270.239990234375,266.0199890136719,267.2300109863281,267.2300109863281,757300,-1.0,0.9471846222877502,1.0,-1.0,-757300.0,-757300.0,-0.014493260889162696,270.2857186453683,2.9013045213824773,-6.129974365234375,0.014455864840355277,Medium
2024-10-08,ADSK,Technology,Software Application,64.47B,268.19000244140625,276.260009765625,267.510009765625,275.0799865722656,275.0799865722656,1413000,0.0,0.0,0.0,0.0,0.0,0.0,0.02937535180634754,270.74000331333707,3.4019579168084992,3.17999267578125,0.01949344096220003,High
2024-10-09,ADSK,Technology,Software Application,64.47B,274.92999267578125,277.6600036621094,274.0799865722656,276.8800048828125,276.8800048828125,782100,0.0,0.0,0.0,0.0,0.0,0.0,0.006543617850853778,270.94000244140625,3.7503745364288545,1.399993896484375,0.016890069394413575,Medium
2024-10-10,ADSK,Technology,Software Application,64.47B,275.0,277.9100036621094,275.0,277.7099914550781,277.7099914550781,849100,1.0,0.9285845966900096,17.0,0.0588235294117647,849100.0,1.0,0.0029976399798783415,272.4028581891741,4.147370033790023,10.239990234375,0.014681611743834547,Medium
2024-10-11,ADSK,Technology,Software Application,64.47B,277.489990234375,282.5400085449219,277.4800109863281,281.6700134277344,281.6700134277344,1332300,0.0,0.0,0.0,0.0,0.0,0.0,0.014259558872576017,274.04571533203125,5.2473133209148735,11.5,0.013428634891926226,Medium
2024-10-14,ADSK,Technology,Software Application,64.47B,283.1499938964844,286.42999267578125,281.25,285.30999755859375,285.30999755859375,1263900,0.0,0.0,0.0,0.0,0.0,0.0,0.012922867033530627,276.43428693498885,6.088076416878864,16.720001220703125,0.011919944052726889,Medium
2024-10-15,ADSK,Technology,Software Application,64.47B,285.30999755859375,287.9599914550781,285.2900085449219,286.4800109863281,286.4800109863281,1602400,0.0,0.9921850562095642,1.0,0.0,0.0,0.0,0.004100849734486101,278.6228594098772,6.6075412481338835,15.32000732421875,0.010547514034187643,Medium
2024-10-16,ADSK,Technology,Software Application,64.47B,288.17999267578125,289.3599853515625,284.8999938964844,289.19000244140625,289.19000244140625,1364300,0.0,0.0,0.0,0.0,0.0,0.0,0.009459617952916943,281.760001046317,5.399591360957795,21.959991455078125,0.009176970724350034,Medium
2024-10-17,ADSK,Technology,Software Application,64.47B,290.44000244140625,292.8800048828125,289.1300048828125,290.57000732421875,290.57000732421875,1808600,0.0,0.0,0.0,0.0,0.0,0.0,0.004771966081684065,283.97286115373885,5.379744254298965,15.490020751953123,0.008093495439217897,Medium
2024-10-18,ADSK,Technology,Software Application,64.47B,290.57000732421875,294.1300048828125,290.0,292.989990234375,292.989990234375,1511700,0.0,0.0,0.0,0.0,0.0,0.0,0.008328398833868711,286.27428763253346,5.284788695960756,16.1099853515625,0.007028109655550685,Low
2024-10-21,ADSK,Technology,Software Application,64.47B,291.3599853515625,293.75,288.79998779296875,289.7799987792969,289.7799987792969,1254400,0.0,0.0,0.0,0.0,0.0,0.0,-0.010955976525035216,287.99857439313615,3.7794319936017,12.07000732421875,0.010562679525728936,Medium
2024-10-22,ADSK,Technology,Software Application,64.47B,287.5400085449219,290.5199890136719,286.25,288.4800109863281,288.4800109863281,1012600,0.0,0.0,0.0,0.0,0.0,0.0,-0.004486119809665845,288.97143118722096,2.5580129682182533,6.80999755859375,0.00977600470940093,Medium
2024-10-23,ADSK,Technology,Software Application,64.47B,287.1199951171875,287.5799865722656,283.92999267578125,286.29998779296875,286.29998779296875,1209000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075569298056588075,289.1128583635603,2.339910402196228,0.989990234375,0.009373341972903921,Medium
2024-10-24,ADSK,Technology,Software Application,64.47B,288.54998779296875,289.1700134277344,285.510009765625,285.7699890136719,285.7699890136719,1238300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018512008448988704,289.0114266531808,2.484014075958795,-0.71002197265625,0.008125024898217221,Medium
2024-10-25,ADSK,Technology,Software Application,64.47B,287.7200012207031,289.0,285.0400085449219,286.0400085449219,286.0400085449219,973400,0.0,0.0,0.0,0.0,0.0,0.0,0.0009448841432999622,288.5614275251116,2.7203522239003473,-3.149993896484375,0.007113866404559781,Low
2024-10-28,ADSK,Technology,Software Application,64.47B,286.3399963378906,288.6400146484375,286.3399963378906,286.5199890136719,286.5199890136719,1016500,0.0,0.0,0.0,0.0,0.0,0.0,0.0016780186491800464,287.9828534807478,2.651783684158216,-4.050018310546875,0.006263154820824293,Low
2024-10-29,ADSK,Technology,Software Application,64.47B,286.32000732421875,290.20001220703125,284.489990234375,289.6600036621094,289.6600036621094,886800,0.0,0.0,0.0,0.0,0.0,0.0,0.010959146896685423,287.50714111328125,1.7487633111621148,-3.329986572265625,0.007504777637314701,Low
2024-10-30,ADSK,Technology,Software Application,64.47B,288.17999267578125,291.2099914550781,287.92999267578125,288.82000732421875,288.82000732421875,751600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028999389880229876,287.36999947684154,1.5692418354913844,-0.959991455078125,0.0069971248320150874,Low
2024-10-31,ADSK,Technology,Software Application,64.47B,287.79998779296875,288.4700012207031,283.4200134277344,283.79998779296875,283.79998779296875,1488000,0.0,0.0,0.0,0.0,0.0,0.0,-0.017381134976617862,286.701424734933,1.9646472203557528,-4.680023193359375,0.01061627344683721,Medium
