Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE
2024-08-15,NTAP,Technology,Computer Hardware,24.003B,128.8300018310547,131.5800018310547,128.7899932861328,130.87303161621094,130.87303161621094,1888500,0.0,0.0,0.0,0.0,0.0,0.0,0.0339862181705079,123.08760397774832,5.044153998794206,14.289176940917985,0.0172619875839538,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23
2024-08-16,NTAP,Technology,Computer Hardware,24.003B,130.66000366210938,131.44000244140625,129.3800048828125,129.94699096679688,129.94699096679688,1374900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070758706967964,125.11753736223493,4.412917853349893,14.20953369140625,0.0186095732423795,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8
2024-08-19,NTAP,Technology,Computer Hardware,24.003B,129.94000244140625,131.9499969482422,129.58999633789062,131.1418914794922,131.1418914794922,1459000,0.0,0.0,0.0,0.0,0.0,0.0,0.0091952918940665,126.89283752441406,3.874680683086495,12.427101135253906,0.0161255108420364,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65
2024-08-20,NTAP,Technology,Computer Hardware,24.003B,131.75,132.10000610351562,131.11000061035156,130.83322143554688,130.83322143554688,1404600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023537104769728,128.15887996128626,3.4195578308787304,8.862297058105469,0.015169995561311,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88
2024-08-21,NTAP,Technology,Computer Hardware,24.003B,131.91000366210938,133.86000061035156,131.60000610351562,132.84466552734375,132.84466552734375,1074000,0.0,0.9962570667266846,2.0,0.0,0.0,0.0,0.015374108118157,129.6496800013951,2.6925538791535253,10.435600280761705,0.0136869170328327,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27
2024-08-22,NTAP,Technology,Computer Hardware,24.003B,133.4199981689453,134.3699951171875,131.24000549316406,131.07220458984375,131.07220458984375,1177500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133423568832364,130.46905081612724,1.9244259920432596,5.735595703124986,0.0158670723644258,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55
2024-08-23,NTAP,Technology,Computer Hardware,24.003B,133.00999450683594,133.5500030517578,132.24000549316406,132.55587768554688,132.55587768554688,1223800,0.0,0.0,0.0,0.0,0.0,0.0,0.0113195097339355,131.32398332868303,1.0219997291338274,5.984527587890639,0.0142105019075251,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86
2024-08-26,NTAP,Technology,Computer Hardware,24.003B,132.6699981689453,133.75,131.75,131.93850708007812,131.93850708007812,981000,-37.0,0.9586500463061308,1528.0,-0.0242146596858638,-36297000.0,-36297000.0,-0.0046574366693364,131.47619410923548,1.0229863000166213,1.0654754638671875,0.0131931219232078,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15
2024-08-27,NTAP,Technology,Computer Hardware,24.003B,131.5500030517578,133.3000030517578,130.82000732421875,132.55587768554688,132.55587768554688,1878600,0.0,0.0,0.0,0.0,0.0,0.0,0.0046792298861926,131.84889221191406,0.8300535187626177,2.60888671875,0.0114534518213155,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43
2024-08-28,NTAP,Technology,Computer Hardware,24.003B,131.24000549316406,133.64999389648438,130.99000549316406,131.35101318359375,131.35101318359375,1916300,3.0,0.970764526299068,7.0,0.4285714285714285,5748900.0,1.0,-0.0090894837934787,131.87876674107142,0.8037121315921859,0.2091217041015625,0.0115101172680328,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11
2024-08-29,NTAP,Technology,Computer Hardware,24.003B,125.08000183105467,126.11000061035156,119.1500015258789,118.6948699951172,118.6948699951172,4074400,4.0,0.9879540987312794,16.0,0.25,16297600.0,1.0,-0.0963536015575808,130.14471653529577,5.091646373421117,-12.138351440429672,0.0462799817136448,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65
2024-08-30,NTAP,Technology,Computer Hardware,24.003B,119.6999969482422,121.11000061035156,118.29000091552734,120.20843505859376,120.20843505859376,3020400,0.0,0.993465566635132,5.0,0.0,0.0,0.0,0.0127517310860933,128.33954075404577,6.112535270081529,-12.636230468749986,0.0435884502443365,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0
2024-09-03,NTAP,Technology,Computer Hardware,24.003B,122.6999969482422,122.73999786376952,118.02999877929688,118.44593048095705,118.44593048095705,2571600,0.0,0.942312114768558,9.0,0.0,0.0,0.0,-0.0146620707338682,126.53578730991909,6.9739982763815975,-12.626274108886705,0.0377486696661334,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72
2024-09-04,NTAP,Technology,Computer Hardware,24.003B,118.3499984741211,119.25,116.69000244140624,118.57538604736328,118.57538604736328,1519400,0.0,0.0,0.0,0.0,0.0,0.0,0.0010929507318704,124.53857421875,6.964485993994279,-13.980491638183594,0.0335162597078043,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32
2024-09-05,NTAP,Technology,Computer Hardware,24.003B,117.88999938964844,118.52999877929688,115.9499969482422,116.32495880126952,116.32495880126952,2455600,1.0,0.7465575337409973,1.0,1.0,2455600.0,0.150672491655213,-0.0189788734501346,122.30806732177734,6.694559180350193,-15.613548278808608,0.0292794647124902,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9
2024-09-06,NTAP,Technology,Computer Hardware,24.003B,116.63999938964844,117.56999969482422,113.68000030517578,113.6961441040039,113.6961441040039,1730700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225988878427775,119.6138196672712,5.586256155447148,-18.85973358154297,0.0257664835912159,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38
2024-09-09,NTAP,Technology,Computer Hardware,24.003B,115.6500015258789,116.2300033569336,114.0999984741211,114.11436462402344,114.11436462402344,2272200,0.0,0.0,0.0,0.0,0.0,0.0,0.0036784054843317,117.1514413016183,2.4925452396188095,-17.236648559570312,0.0240081074964733,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45
2024-09-10,NTAP,Technology,Computer Hardware,24.003B,114.69000244140624,115.3000030517578,113.52999877929688,114.48279571533205,114.48279571533205,1388300,0.0,0.7555084824562073,1.0,0.0,0.0,0.0,0.0032286127388299,116.54971640450614,2.5652055733064634,-4.212074279785156,0.0217640145265707,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08
2024-09-11,NTAP,Technology,Computer Hardware,24.003B,115.1500015258789,115.8499984741211,112.87000274658205,115.15991973876952,115.15991973876952,1717500,0.0,0.0,0.0,0.0,0.0,0.0,0.0059146356376653,115.82849993024554,2.0160157887545105,-5.048515319824247,0.0198048202913932,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69
2024-09-12,NTAP,Technology,Computer Hardware,24.003B,115.83000183105467,117.27999877929688,114.9800033569336,115.96648406982422,115.96648406982422,1588000,0.0,0.9682044088840484,2.0,0.0,0.0,0.0,0.0070038632614917,115.4742933000837,1.6671221980840665,-2.4794464111328267,0.0178851563464869,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07
2024-09-13,NTAP,Technology,Computer Hardware,24.003B,116.41999816894533,118.12000274658205,116.12999725341795,116.82283782958984,116.82283782958984,1529300,0.0,0.0,0.0,0.0,0.0,0.0,0.0073844936029103,115.2239292689732,1.185945447338783,-1.7525482177734375,0.0159923142912479,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56
2024-09-16,NTAP,Technology,Computer Hardware,24.003B,116.48999786376952,118.06999969482422,116.01000213623048,117.3605499267578,117.3605499267578,1444300,0.0,0.0,0.0,0.0,0.0,0.0,0.0046027994796045,115.37187085832868,1.3927475502065227,1.0355911254882812,0.0139518042423988,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14
2024-09-17,NTAP,Technology,Computer Hardware,24.003B,118.7699966430664,120.31999969482422,118.29000091552734,118.53555297851562,118.53555297851562,1218600,0.0,0.0,0.0,0.0,0.0,0.0,0.0100119081965031,116.06321498325892,1.606943368662977,4.839408874511719,0.0126640407161335,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61
2024-09-18,NTAP,Technology,Computer Hardware,24.003B,119.72000122070312,121.2699966430664,118.95999908447266,118.84423828125,118.84423828125,1204000,0.0,0.0,0.0,0.0,0.0,0.0,0.00260415795074,116.73891122000558,1.644876741650741,4.7298736572265625,0.0109848783918969,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23
2024-09-19,NTAP,Technology,Computer Hardware,24.003B,122.0,122.01000213623048,119.9000015258789,119.5711441040039,119.5711441040039,1219400,0.0,0.9998741149902344,1.0,0.0,0.0,0.0,0.0061164582588653,117.465818132673,1.605534557519136,5.088348388671861,0.0095858293167285,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33
2024-09-20,NTAP,Technology,Computer Hardware,24.003B,119.77999877929688,122.2699966430664,119.66000366210938,121.70207214355467,121.70207214355467,3193700,0.0,0.0,0.0,0.0,0.0,0.0,0.0178214238520395,118.4004113333566,1.9140218031972032,6.542152404785156,0.0104565433851396,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15
2024-09-23,NTAP,Technology,Computer Hardware,24.003B,122.72000122070312,123.16000366210938,121.77999877929688,122.39910888671876,122.39910888671876,1321000,0.0,0.0,0.0,0.0,0.0,0.0,0.0057274024253415,119.31935773577008,2.0870720936367335,6.4326248168945455,0.0090990685709206,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89
2024-09-24,NTAP,Technology,Computer Hardware,24.003B,123.5999984741211,123.73999786376952,121.63999938964844,122.4289779663086,122.4289779663086,1693400,0.0,0.0,0.0,0.0,0.0,0.0,0.0002440302046435,120.12023489815849,2.044607390013896,5.60614013671875,0.0085165560187571,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39
2024-09-25,NTAP,Technology,Computer Hardware,24.003B,122.8499984741211,123.4000015258789,121.1500015258789,121.16436004638672,121.16436004638672,1511300,0.0,0.9970694184303284,1.0,0.0,0.0,0.0,-0.0103294002851995,120.66363634381976,1.6578025888485224,3.803810119628921,0.0104254366744186,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41
2024-09-26,NTAP,Technology,Computer Hardware,24.003B,123.5,125.04000091552734,123.12999725341795,123.92262268066406,123.92262268066406,1619900,0.0,0.0,0.0,0.0,0.0,0.0,0.0227646366738649,121.43321772984096,1.7529176205990007,5.3870697021484375,0.0134373503241636,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37
2024-09-27,NTAP,Technology,Computer Hardware,24.003B,124.4499969482422,124.69000244140624,121.0999984741211,120.72622680664062,120.72622680664062,1302100,0.0,0.9432585835456848,1.0,0.0,0.0,0.0,-0.02579348148772,121.7020732334682,1.398055775895318,1.881988525390625,0.019180432625384,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96
2024-09-30,NTAP,Technology,Computer Hardware,24.003B,121.26000213623048,123.68000030517578,121.12000274658205,122.98661041259766,122.98661041259766,1673000,0.0,0.0,0.0,0.0,0.0,0.0,0.0187232191856483,122.18999699183873,1.0931643187687672,3.41546630859375,0.0190789590785257,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73
2024-10-01,NTAP,Technology,Computer Hardware,24.003B,123.51000213623048,123.7300033569336,120.91999816894533,120.79592895507812,120.79592895507812,1366000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178123573791504,122.06054796491352,1.2081739007358991,-0.9061431884765484,0.0193386156047106,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26
2024-10-02,NTAP,Technology,Computer Hardware,24.003B,121.26000213623048,124.18000030517578,121.26000213623048,122.4986801147461,122.4986801147461,1122500,0.0,0.0,0.0,0.0,0.0,0.0,0.0140960972310679,122.07477242606026,1.2133991499361954,0.0995712280273295,0.0183045949192536,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9
2024-10-03,NTAP,Technology,Computer Hardware,24.003B,122.41000366210938,123.4499969482422,121.91999816894533,122.18999481201172,122.18999481201172,999200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025199071732464,122.04063197544644,1.205105847584919,-0.238983154296875,0.0160084635600365,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49
2024-10-04,NTAP,Technology,Computer Hardware,24.003B,123.91000366210938,123.91000366210938,122.0999984741211,123.38999938964844,123.38999938964844,845000,0.0,0.0,0.0,0.0,0.0,0.0,0.0098208088107616,122.35858045305524,1.228751528127647,2.2256393432617188,0.0144568935400654,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21
2024-10-07,NTAP,Technology,Computer Hardware,24.003B,122.7300033569336,124.73999786376952,122.3499984741211,123.87999725341795,123.87999725341795,915900,0.0,0.0,0.0,0.0,0.0,0.0,0.0039711310980898,122.3524911063058,1.219781629154148,-0.0426254272461079,0.0125245992248356,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64
2024-10-08,NTAP,Technology,Computer Hardware,24.003B,124.68000030517578,126.66000366210938,124.2300033569336,126.5500030517578,126.5500030517578,1222800,0.0,0.0,0.0,0.0,0.0,0.0,0.0215531632025942,123.18445914132256,1.7821512570370084,5.823776245117173,0.0137660673235142,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42
2024-10-09,NTAP,Technology,Computer Hardware,24.003B,126.05999755859376,127.5,125.4000015258789,127.2699966430664,127.2699966430664,1344400,0.0,0.0,0.0,0.0,0.0,0.0,0.0056894000311809,123.79637145996094,2.3483254450969735,4.28338623046875,0.0119689748841672,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86
2024-10-10,NTAP,Technology,Computer Hardware,24.003B,126.4499969482422,126.9499969482422,124.58999633789062,124.9800033569336,124.9800033569336,1438600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179931904339967,124.39409637451172,1.9572599088453655,4.184074401855469,0.0157610692690152,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93
2024-10-11,NTAP,Technology,Computer Hardware,24.003B,125.0,127.36000061035156,125.0,126.93000030517578,126.93000030517578,891200,0.0,0.0,0.0,0.0,0.0,0.0,0.0156024715623757,125.02714211600168,1.958663476144051,4.4313201904296875,0.0152531777841041,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46
2024-10-14,NTAP,Technology,Computer Hardware,24.003B,127.12999725341795,127.8000030517578,126.66000366210938,126.86000061035156,126.86000061035156,824500,-1.0,0.9809221625328064,1.0,-1.0,-824500.0,-824500.0,-0.0005514826649012,125.6942858014788,1.5923031659074711,4.670005798339844,0.0134347750339217,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7
2024-10-15,NTAP,Technology,Computer Hardware,24.003B,127.3000030517578,128.25,125.23999786376952,125.37999725341795,125.37999725341795,1206500,0.0,0.9966852068901062,1.0,0.0,0.0,0.0,-0.0116664303154105,125.97857121058873,1.2540527833003758,1.989997863769517,0.0135965939092826,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64
2024-10-16,NTAP,Technology,Computer Hardware,24.003B,125.56999969482422,126.5199966430664,125.43000030517578,125.87999725341795,125.87999725341795,873900,0.0,0.9747172594070436,1.0,0.0,0.0,0.0,0.0039878769417214,126.26428549630302,0.8631498421198461,2.0,0.0119512655055355,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58
2024-10-17,NTAP,Technology,Computer Hardware,24.003B,127.19000244140624,127.75,126.4000015258789,126.69000244140624,126.69000244140624,885200,0.0,0.0,0.0,0.0,0.0,0.0,0.0064347410681746,126.28428540910993,0.8724454443283817,0.1399993896484375,0.0106909928076471,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11
2024-10-18,NTAP,Technology,Computer Hardware,24.003B,127.37000274658205,127.37000274658205,125.12000274658205,126.52999877929688,126.52999877929688,1027500,0.0,0.9988424181938172,1.0,0.0,0.0,0.0,-0.0012629541323385,126.17857142857144,0.7721708169987991,-0.7399978637695312,0.0093944790041628,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03
2024-10-21,NTAP,Technology,Computer Hardware,24.003B,125.6500015258789,126.9800033569336,124.86000061035156,125.31999969482422,125.31999969482422,1127200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095629423547473,126.22714233398438,0.6905978923390972,0.339996337890625,0.009589299309848,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37
2024-10-22,NTAP,Technology,Computer Hardware,24.003B,124.0,124.12000274658205,118.41999816894533,119.75,119.75,1786600,0.0,0.8341707587242126,3.0,0.0,0.0,0.0,-0.0444462153557941,125.20142800467356,2.481810057967388,-7.180000305175781,0.0217682661748479,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2
2024-10-23,NTAP,Technology,Computer Hardware,24.003B,118.62999725341795,121.1999969482422,118.62999725341795,119.01000213623048,119.01000213623048,1524200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061795228707266,124.07999965122768,3.259242430271735,-7.84999847412108,0.019059581737295,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24
2024-10-24,NTAP,Technology,Computer Hardware,24.003B,118.9800033569336,120.08000183105467,118.2300033569336,119.83999633789062,119.83999633789062,1385700,0.0,0.9998353719711304,1.0,0.0,0.0,0.0,0.0069741550017792,123.28857094900948,3.550565351983779,-5.5400009155273295,0.0184559963742517,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08
2024-10-25,NTAP,Technology,Computer Hardware,24.003B,120.47000122070312,120.6999969482422,119.33999633789062,119.41000366210938,119.41000366210938,1158100,0.0,0.6748853921890259,1.0,0.0,0.0,0.0,-0.0035880564829865,122.36428615025112,3.6052453244212153,-6.4699935913085795,0.016032361374552,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33
2024-10-28,NTAP,Technology,Computer Hardware,24.003B,119.8499984741211,120.81999969482422,119.20999908447266,120.41000366210938,120.41000366210938,1112300,0.0,0.0,0.0,0.0,0.0,0.0,0.0083745077408226,121.46714346749442,3.0946218604457103,-6.279998779296861,0.0153452021482941,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8
2024-10-29,NTAP,Technology,Computer Hardware,24.003B,120.5999984741211,122.33000183105467,120.06999969482422,121.23999786376952,121.23999786376952,929800,0.0,0.0,0.0,0.0,0.0,0.0,0.0068930668251554,120.71142905099052,2.1556695795333303,-5.290000915527358,0.0139396094603971,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34
2024-10-30,NTAP,Technology,Computer Hardware,24.003B,120.05999755859376,120.62000274658205,117.38999938964844,118.76000213623048,118.76000213623048,1587600,0.0,0.9996697902679444,1.0,0.0,0.0,0.0,-0.0204552604028058,119.77428654261998,0.8468529067701683,-6.559997558593736,0.0154456984724247,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35
2024-10-31,NTAP,Technology,Computer Hardware,24.003B,118.18000030517578,118.20999908447266,115.1999969482422,115.30999755859376,115.30999755859376,1630200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0290502232702825,119.14000047956196,1.889268540222545,-4.440002441406236,0.0174758485820298,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16
